Kind,Name,CountLineCode,CountLineComment,CountLineBlank
Unnamed Function,"indexSetAnalyticsPrefs.(unnamed_function_3)",3,0,0
Function,"indexSetPlace",23,1,1
Function,"indexShowQuestion",55,6,2
Unnamed Function,"indexShowQuestion.(unnamed_function_4)",22,0,1
Function,"init",27,0,0
Function,"init",24,0,0
Function,"init",26,0,0
Function,"init",24,0,0
Function,"init",23,0,0
Function,"init",26,0,0
Function,"init",22,0,0
Function,"init",18,0,0
Function,"init",18,0,0
Function,"init",22,0,0
Function,"init",18,0,0
Function,"init",18,0,0
Function,"init",24,0,0
Function,"init",22,0,0
Function,"init",18,0,0
Function,"init",33,0,0
Function,"init",13,0,0
Function,"init",17,0,0
Function,"init",17,0,0
Function,"init",13,0,0
Function,"init",17,0,0
Function,"init",17,0,0
Function,"init",14,0,0
Function,"init",19,0,0
Function,"init",19,0,0
Function,"init",17,0,0
Function,"init",17,0,0
Function,"init",17,0,0
Function,"init",17,0,0
Function,"init",17,0,0
Function,"init",17,0,0
Function,"init",17,0,0
Function,"init",17,0,0
Function,"init",18,0,0
Function,"init",18,0,0
Function,"init",19,0,0
Function,"init",18,0,0
Function,"init",18,0,0
Function,"init",16,7,0
Function,"init",14,0,0
Function,"init",16,0,0
Function,"init",16,0,0
Function,"init",12,0,0
Function,"init",12,0,0
Function,"init",10,1,0
Function,"init",10,1,1
Function,"init",8,0,0
Function,"init",12,0,0
Function,"init",17,0,0
Function,"init",28,0,0
Function,"init",22,0,0
Function,"init",33,0,0
Function,"init",27,0,0
Function,"init",33,0,0
Function,"init",22,0,0
Function,"init",26,0,0
Function,"init",25,0,0
Function,"init",27,0,0
Function,"init",18,0,0
Function,"init",28,0,0
Function,"init",28,0,0
Function,"init",27,0,0
Function,"init",30,0,0
Function,"init",58,0,0
Function,"init",13,0,0
Function,"init",14,0,0
Function,"init",18,0,0
Function,"init",21,0,0
Function,"init",16,0,0
Function,"init",16,0,0
Function,"init",7,0,0
Function,"init",7,0,0
Function,"init",17,0,0
Function,"init",16,0,0
Function,"init",13,0,0
Function,"init",7,0,0
Function,"init",13,0,0
Function,"init",18,0,0
Function,"init",18,0,0
Function,"init",21,0,0
Function,"init",17,0,0
Function,"init",20,0,0
Function,"init",13,0,0
Function,"init",7,0,0
Function,"init",13,0,0
Function,"init",20,0,0
Function,"init",13,0,0
Function,"init",13,0,0
Function,"init",8,0,0
Function,"init",13,0,0
Function,"init",13,0,0
Function,"init",7,0,0
Function,"init",26,0,0
Function,"init",26,0,0
Function,"init",7,0,0
Function,"init",7,0,0
Function,"init",7,0,0
Function,"init",13,0,0
Function,"init",17,0,0
Function,"init",13,0,0
Function,"init",17,0,0
Function,"init",8,0,0
Function,"init",13,0,0
Function,"init",13,0,0
Function,"init",7,0,0
Function,"init",21,0,0
Function,"init",21,0,0
Function,"init",7,0,0
Function,"init",13,0,0
Function,"init",13,0,0
Function,"init",31,0,0
Function,"init",7,0,0
Function,"init",7,0,0
Function,"init",20,0,0
Function,"init",13,0,0
Function,"init",13,0,0
Function,"init",8,0,0
Function,"init",8,0,0
Function,"init",8,0,0
Function,"init",18,0,0
Function,"init",7,0,0
Function,"init",13,0,0
Function,"init",13,0,0
Function,"init",13,0,0
Function,"init",13,0,0
Function,"init",17,0,0
Function,"init",20,0,0
Function,"init",21,0,0
Function,"init",13,0,0
Function,"init",17,0,0
Function,"init",20,0,0
Function,"init",13,0,0
Function,"init",20,0,0
Function,"init",13,0,0
Function,"init",19,0,0
Function,"init",19,0,0
Function,"init",13,0,0
Function,"init",14,0,0
Function,"init",9,0,0
Function,"init",8,0,0
Function,"init",5,0,0
Function,"init",14,0,0
Function,"init",14,0,0
Function,"init",18,0,0
Function,"init",14,0,0
Function,"init",20,0,0
Function,"init",20,0,0
Function,"init",22,0,0
Function,"init",22,0,0
Function,"init",14,0,0
Function,"init",18,0,0
Function,"init",18,0,0
Function,"init",21,0,0
Function,"init",21,0,0
Function,"init",16,0,0
Function,"init",15,0,0
Function,"init",15,0,0
Function,"init",17,0,0
Function,"init",17,0,0
Function,"init",17,0,0
Function,"init",7,0,0
Function,"init",8,0,0
Function,"init",7,0,0
Function,"init",23,0,0
Function,"init",30,0,0
Function,"init",17,0,0
Function,"init",7,0,0
Function,"init",8,0,0
Function,"init",7,0,0
Function,"init",8,0,0
Function,"init",17,0,0
Function,"init",7,0,0
Function,"init",7,0,0
Function,"init",7,0,0
Function,"init",56,0,0
Function,"init",13,0,0
Function,"init",8,0,0
Function,"init",13,0,0
Function,"init",15,0,0
Function,"init",13,0,0
Function,"init",17,0,0
Function,"init",13,0,0
Function,"init",16,0,0
Function,"init",13,0,0
Function,"init",18,0,0
Function,"init",14,1,0
Function,"init",7,0,0
Function,"init",7,0,0
Function,"init",7,0,0
Function,"init",9,0,0
Function,"init",14,0,0
Function,"init",15,0,0
Function,"init",10,0,0
Function,"init",25,0,0
Function,"init",33,0,0
Function,"init",33,0,0
Function,"init",14,0,0
Function,"init",14,0,0
Function,"init",38,2,0
Function,"init",30,0,0
Function,"init",22,1,0
Function,"init",33,2,0
Function,"init",27,2,0
Function,"init",15,0,0
Function,"init",11,0,0
Function,"init",6,0,0
Function,"init",11,0,0
Function,"init",11,0,0
Unnamed Function,"init.stopDropdown.(unnamed_function_1)",13,0,0
Unnamed Function,"init.stopDropdown.(unnamed_function_2)",11,2,0
Function,"initAudioContext.(unnamed_function_1)",6,0,0
Function,"initEmbedded",12,0,0
Function,"initFullScreen",11,0,0
Function,"initLocale",15,1,0
Function,"initPlayer",11,2,0
Function,"initTelemetryModal",11,1,0
Function,"initTutorialCard",18,0,0
Function,"initialState.callback.(unnamed_function_1)",3,0,0
Function,"injectBlockIcons.(unnamed_function_6)",18,1,4
Function,"injectExtensionBlockTheme.(unnamed_function_8)",11,1,2
Function,"injectExtensionCategoryTheme.(unnamed_function_4)",20,2,5
Function,"injectExtensionCategoryTheme.(unnamed_function_4).(unnamed_function_5)",13,1,3
Function,"int32ArrayToNumber",5,0,0
Function,"intlPolyfill.intlPolyfill",451,0,6
Function,"inviteCurator.(unnamed_function_19)",17,2,0
Function,"inviteCurator.(unnamed_function_19).(unnamed_function_20)",17,2,0
Function,"inviteCurator.(unnamed_function_19).(unnamed_function_20).(unnamed_function_21)",17,2,0
Function,"inviteCurator.(unnamed_function_19).(unnamed_function_20).(unnamed_function_21).(unnamed_function_22)",5,0,0
Function,"isCurator.(unnamed_function_2)",1,0,0
Function,"isEqualArrays",6,0,0
Function,"isHost.(unnamed_function_1)",1,0,0
Function,"isInsertionMarker",1,0,0
Function,"isManager.(unnamed_function_3)",1,0,0
Function,"isMicroBitUpdateSupported.(unnamed_function_6)",1,0,0
Function,"isMovable",1,0,0
Function,"isMovableFn",1,0,0
Function,"isNearAngle.(unnamed_function_9)",1,0,0
Function,"isPromise",7,0,0
Function,"isScratchDesktop",3,0,0
Function,"isShadow",1,0,0
Function,"isShadow",1,0,0
Function,"isSlow.(unnamed_function_8)",0,0,0
Function,"isSprite.(unnamed_function_30)",0,0,0
Function,"isSprite.(unnamed_function_33)",1,0,0
Function,"isSprite.(unnamed_function_36)",1,0,0
Function,"isSprite.(unnamed_function_43)",1,0,0
Function,"isSprite.(unnamed_function_46)",0,0,0
Function,"isSprite.(unnamed_function_49)",1,0,0
Function,"isStaging.(unnamed_function_1)",1,0,0
Function,"isTimeTravel1920",3,0,0
Function,"isTimeTravel1990",3,0,0
Function,"isTimeTravel2020",3,0,0
Function,"isTimeTravel220022BC",3,0,0
Function,"isTimeTravelNow",3,0,0
Function,"isUndefined.(unnamed_function_1)",1,0,0
Function,"isValidTheme.(unnamed_function_1)",1,0,0
Function,"isWideLocale.(unnamed_function_1)",1,0,0
Function,"items.(unnamed_function_4)",4,0,0
Function,"items.(unnamed_function_5)",1,0,0
Function,"jpegThumbnail.(unnamed_function_1)",29,5,2
Function,"jpegThumbnail.(unnamed_function_1).(unnamed_function_2)",29,5,2
Function,"jpegThumbnail.(unnamed_function_1).(unnamed_function_2).(unnamed_function_3)",22,5,2
Function,"jpegThumbnail.(unnamed_function_1).(unnamed_function_2).(unnamed_function_4)",3,0,0
Function,"js_to_json.main",66,6,4
Function,"json_to_js._close_xlf",7,7,3
Function,"json_to_js._create_xlf",12,9,3
Function,"json_to_js._process_file",18,13,3
Function,"json_to_js.main",51,9,7
Unnamed Function,"keyFor.(unnamed_function_37)",1,0,0
Function,"keys.at",1,0,0
Function,"keys.it",1,0,0
Function,"languageButton.onclick",7,0,0
Function,"languageMenuOpen.(unnamed_function_22)",1,0,0
Function,"lastIndexOf._e",1,0,0
Function,"libInit",3,0,0
Function,"limiter._timer.timeElapsed.(unnamed_function_2)",1,0,0
Function,"loadActivity.(unnamed_function_2)",20,3,0
Function,"loadActivity.(unnamed_function_2).(unnamed_function_3)",20,3,0
Function,"loadActivity.(unnamed_function_2).(unnamed_function_3).(unnamed_function_4)",7,1,0
Function,"loadActivity.(unnamed_function_2).(unnamed_function_3).(unnamed_function_4).deduped.(unnamed_function_6)",1,0,0
Function,"loadActivity.(unnamed_function_2).(unnamed_function_3).(unnamed_function_4).ids.(unnamed_function_5)",1,0,0
Function,"loadBitmap_",45,17,5
Function,"loadBitmap_.(unnamed_function_10)",20,8,2
Function,"loadBitmap_.(unnamed_function_9)",22,9,3
Function,"loadBitmap_.(unnamed_function_9).updateCostumeAsset",16,9,1
Function,"loadCostume",42,4,8
Function,"loadCostume.(unnamed_function_14)",11,0,1
Function,"loadCostume.(unnamed_function_15)",4,2,0
Function,"loadCostumeFromAsset",26,2,1
Function,"loadCostumeFromAsset.(unnamed_function_12)",4,0,0
Function,"loadCostumeFromAsset.(unnamed_function_13)",4,0,0
Function,"loadCurators.(unnamed_function_6)",14,0,0
Function,"loadCurators.(unnamed_function_6).(unnamed_function_7)",14,0,0
Function,"loadCurators.(unnamed_function_6).(unnamed_function_7).(unnamed_function_8)",5,0,0
Function,"loadIcon.onload",3,0,0
Function,"loadManagers.(unnamed_function_2)",19,0,0
Function,"loadManagers.(unnamed_function_2).(unnamed_function_3)",19,0,0
Function,"loadManagers.(unnamed_function_2).(unnamed_function_3).(unnamed_function_4)",19,0,0
Function,"loadManagers.(unnamed_function_2).(unnamed_function_3).(unnamed_function_4).(unnamed_function_5)",10,0,0
Function,"loadProject",8,0,0
Function,"loadProjects.(unnamed_function_2)",14,0,0
Function,"loadProjects.(unnamed_function_2).(unnamed_function_3)",14,0,0
Function,"loadProjects.(unnamed_function_2).(unnamed_function_3).(unnamed_function_4)",5,0,0
Function,"loadSettings",6,0,0
Function,"loadSettings.(unnamed_function_1)",4,0,0
Function,"loadSound",26,0,2
Function,"loadSound.(unnamed_function_3)",8,0,2
Function,"loadSound.(unnamed_function_4)",4,0,0
Function,"loadSoundFromAsset",21,3,2
Function,"loadSoundFromAsset.(unnamed_function_1)",10,3,2
Function,"loadSpanish.(unnamed_function_1)",1,0,0
Function,"loadUserProjects.(unnamed_function_6)",23,0,0
Function,"loadUserProjects.(unnamed_function_6).(unnamed_function_7)",23,0,0
Function,"loadUserProjects.(unnamed_function_6).(unnamed_function_7).(unnamed_function_8)",10,0,0
Function,"loadUserProjects.(unnamed_function_6).(unnamed_function_7).(unnamed_function_8).loadedProjects.(unnamed_function_10)",1,0,0
Function,"loadUserProjects.(unnamed_function_6).(unnamed_function_7).(unnamed_function_8).studioProjectIds.(unnamed_function_9)",1,0,0
Function,"loadVector_",24,8,3
Function,"loadVector_.(unnamed_function_1)",22,8,3
Function,"localx",9,0,0
Function,"localy",8,0,0
Function,"logEvents",12,0,0
Function,"logEvents",12,0,0
Function,"logEvents",12,0,0
Function,"logFlyoutEvents",14,0,0
Function,"logFlyoutEvents",14,0,0
Function,"logFlyoutEvents",15,0,0
Function,"logger",3,0,0
Function,"logger",3,0,0
Function,"logger",3,0,0
Function,"loginMenuOpen.(unnamed_function_25)",1,0,0
Function,"looks",133,1,0
Function,"looks_backdropnumbername.getId.(unnamed_function_6)",0,0,0
Function,"looks_changestretchby.(unnamed_function_2)",1,0,0
Function,"looks_costumenumbername.getId.(unnamed_function_5)",0,0,0
Function,"looks_hideallsprites.(unnamed_function_1)",1,0,0
Function,"looks_setstretchto.(unnamed_function_3)",1,0,0
Function,"looks_size.getId.(unnamed_function_4)",0,0,0
Function,"makeGtmSnippets.(unnamed_function_1)",1,0,0
Function,"makeTestQueue.(unnamed_function_1)",10,0,2
Function,"makeTestStorage",7,0,0
Function,"manualUpdateProject.(unnamed_function_26)",1,0,0
Function,"map.Xe",1,0,0
Function,"match",6,0,0
Function,"match",6,0,0
Function,"maybeFormatMessage",6,0,0
Function,"menuItem.handleContextMenu",3,2,0
Function,"mergeWithDefaults.(unnamed_function_1)",1,0,0
Function,"mixin",5,0,0
Function,"mockBlock.isShadow",3,0,0
Function,"modeMenuOpen.(unnamed_function_28)",1,0,0
Function,"module.exports",128,62,10
Function,"module.exports",11,0,1
Function,"module.exports",3,0,0
Unnamed Function,"module.exports.(unnamed_function_1)",5,0,0
Function,"module.exports.cloudData.(unnamed_function_13)",5,1,0
Function,"module.exports.cloudData.(unnamed_function_13).(unnamed_function_14)",1,0,0
Function,"module.exports.cloudData.(unnamed_function_20)",1,0,0
Function,"module.exports.extensions.(unnamed_function_1)",3,0,0
Function,"module.exports.extensions.(unnamed_function_1).(unnamed_function_2)",1,0,0
Function,"module.exports.extensions.(unnamed_function_1).(unnamed_function_3)",1,0,0
Function,"module.exports.extensions.(unnamed_function_16)",1,0,0
Function,"module.exports.extractAsset",5,0,0
Function,"module.exports.extractAsset.assetEntry.(unnamed_function_2)",1,0,0
Function,"module.exports.extractProjectJson.projectEntry.(unnamed_function_1)",1,0,0
Function,"module.exports.fillAddressSlide",18,1,0
Function,"module.exports.fillAddressSlide.(unnamed_function_11)",6,0,0
Function,"module.exports.fillAddressSlide.(unnamed_function_11).(unnamed_function_12)",4,0,0
Function,"module.exports.fillDemographicsSlide",13,1,0
Function,"module.exports.fillDemographicsSlide.(unnamed_function_3)",6,1,0
Function,"module.exports.fillDemographicsSlide.(unnamed_function_3).(unnamed_function_4)",4,0,0
Function,"module.exports.fillNameSlide",11,1,0
Function,"module.exports.fillNameSlide.(unnamed_function_5)",6,1,0
Function,"module.exports.fillNameSlide.(unnamed_function_5).(unnamed_function_6)",4,0,0
Function,"module.exports.fillOrganizationSlide",16,1,0
Function,"module.exports.fillOrganizationSlide.(unnamed_function_9)",6,0,0
Function,"module.exports.fillOrganizationSlide.(unnamed_function_9).(unnamed_function_10)",4,0,0
Function,"module.exports.fillPhoneSlide",13,1,0
Function,"module.exports.fillPhoneSlide.(unnamed_function_7)",6,1,0
Function,"module.exports.fillPhoneSlide.(unnamed_function_7).(unnamed_function_8)",4,0,0
Function,"module.exports.fillUsernameSlide",13,1,0
Function,"module.exports.fillUsernameSlide.(unnamed_function_1)",6,1,0
Function,"module.exports.fillUsernameSlide.(unnamed_function_1).(unnamed_function_2)",4,0,0
Function,"module.exports.ignores.(unnamed_function_1)",1,0,0
Function,"module.exports.ignores.(unnamed_function_1)",1,0,0
Function,"module.exports.ignores.(unnamed_function_1)",1,0,0
Function,"module.exports.module.rules.use.options.postcssOptions.plugins",3,0,0
Function,"module.exports.module.rules.use.options.postcssOptions.plugins",3,0,0
Unnamed Function,"module.exports.plugins.(unnamed_function_6)",8,0,0
Function,"module.exports.scriptCount.(unnamed_function_18)",1,0,0
Function,"module.exports.scriptCount.(unnamed_function_5)",4,0,0
Function,"module.exports.scriptCount.(unnamed_function_5).(unnamed_function_6)",1,0,0
Function,"module.exports.scriptCount.(unnamed_function_5).(unnamed_function_7)",1,0,0
Function,"module.exports.scriptCount.(unnamed_function_5).(unnamed_function_8)",1,0,0
Function,"module.exports.spriteCount.(unnamed_function_17)",1,0,0
Function,"module.exports.spriteCount.(unnamed_function_4)",1,0,0
Function,"module.exports.usernameBlock.(unnamed_function_19)",1,0,0
Function,"module.exports.usernameBlock.(unnamed_function_9)",4,0,0
Function,"module.exports.usernameBlock.(unnamed_function_9).(unnamed_function_10)",1,0,0
Function,"module.exports.usernameBlock.(unnamed_function_9).(unnamed_function_11)",1,0,0
Function,"module.exports.usernameBlock.(unnamed_function_9).(unnamed_function_12)",1,0,0
Function,"module.exports.videoSensing.(unnamed_function_15)",0,0,0
Function,"module.exports.videoSensing.(unnamed_function_21)",5,0,0
Function,"module.exports.videoSensing.(unnamed_function_21).(unnamed_function_22)",1,0,0
Function,"motion",132,1,1
Function,"motionVector",22,3,0
Function,"motion_align_scene.(unnamed_function_3)",1,0,0
Function,"motion_direction.getId.(unnamed_function_8)",0,0,0
Function,"motion_scroll_right.(unnamed_function_1)",1,0,0
Function,"motion_scroll_up.(unnamed_function_2)",1,0,0
Function,"motion_xposition.getId.(unnamed_function_6)",0,0,0
Function,"motion_xscroll.(unnamed_function_4)",1,0,0
Function,"motion_yposition.getId.(unnamed_function_7)",0,0,0
Function,"motion_yscroll.(unnamed_function_5)",1,0,0
Function,"moveMonitorRect",8,0,0
Function,"mt.onclick",3,0,0
Function,"mutateFollowingStudio.(unnamed_function_22)",18,0,0
Function,"mutateFollowingStudio.(unnamed_function_22).(unnamed_function_23)",18,0,0
Function,"mutateFollowingStudio.(unnamed_function_22).(unnamed_function_23).(unnamed_function_24)",4,0,0
Function,"mutateStudioCommentsAllowed.(unnamed_function_30)",16,1,0
Function,"mutateStudioCommentsAllowed.(unnamed_function_30).(unnamed_function_31)",16,1,0
Function,"mutateStudioCommentsAllowed.(unnamed_function_30).(unnamed_function_31).(unnamed_function_32)",6,1,0
Function,"mutateStudioDescription.(unnamed_function_19)",15,0,0
Function,"mutateStudioDescription.(unnamed_function_19).(unnamed_function_20)",15,0,0
Function,"mutateStudioDescription.(unnamed_function_19).(unnamed_function_20).(unnamed_function_21)",4,0,0
Function,"mutateStudioImage.(unnamed_function_25)",34,1,1
Function,"mutateStudioImage.(unnamed_function_25).(unnamed_function_26)",34,1,1
Function,"mutateStudioImage.(unnamed_function_25).(unnamed_function_26).(unnamed_function_27)",4,0,0
Function,"mutateStudioImage.(unnamed_function_25).(unnamed_function_26).(unnamed_function_28)",10,0,0
Function,"mutateStudioImage.(unnamed_function_25).(unnamed_function_26).(unnamed_function_28).(unnamed_function_29)",1,0,0
Function,"mutateStudioOpenToAll.(unnamed_function_33)",16,1,0
Function,"mutateStudioOpenToAll.(unnamed_function_33).(unnamed_function_34)",16,1,0
Function,"mutateStudioOpenToAll.(unnamed_function_33).(unnamed_function_34).(unnamed_function_35)",6,1,0
Function,"mutateStudioTitle.(unnamed_function_16)",15,0,0
Function,"mutateStudioTitle.(unnamed_function_16).(unnamed_function_17)",15,0,0
Function,"mutateStudioTitle.(unnamed_function_16).(unnamed_function_17).(unnamed_function_18)",4,0,0
Function,"mutationAdpater",9,1,0
Function,"mutationToDom",5,0,0
Function,"mutationToDom",3,0,0
Function,"mutationToDom",3,0,0
Function,"mutationToDom",3,0,0
Function,"mutationToDom",3,0,0
Function,"mutationToDom",3,0,0
Function,"mutationToDom",3,0,0
Function,"mutationToDom",3,0,0
Function,"mutationToDom",3,0,0
Function,"mutationToDom",5,0,0
Function,"mutatorTagToObject",19,2,0
Function,"newCanvas",10,0,0
Function,"newDiv",15,0,0
Function,"newForm",16,0,0
Function,"newHTML",10,0,0
Function,"newImage",9,0,0
Function,"newP",7,0,0
Function,"newTextInput",8,0,0
